rssi,address
-43,420A7254-8C8A-5DE0-F316-F8E8F076A5CB
-96,090F8F59-610D-F319-16DA-E850E434FBCF
-54,E1BEC981-F150-F7B4-9462-855BE34E0B7F
-89,AA88CEB7-6B71-A086-AB1E-A6BE27EA7F61
-81,4D70D058-D771-02ED-BE80-DDEB51C09EFA
-86,4F5EF0B5-30F6-AC06-5506-B4AE499258B3
-98,9263BEED-D10A-ECB9-67C8-FE5B5350C51E
-57,7D1D648C-8CED-928B-3483-B164419E75B2
-91,798562BE-8A1C-3375-5904-AC99B2729820
-95,AB5B7CEF-D359-46E9-C9AF-B40370FE8CE7
-86,9450CFF1-21B6-6A00-8C03-99424E594EDF
-79,714C7AB6-F8FC-43A1-98A5-916EF8043677
-93,A4860A82-B361-62DA-2813-46AB192D5A8D
-98,71B96B53-00E6-A2CD-0928-DBF25243336E
-87,92E80FA8-11A1-5DB0-E775-4758A2702076
-50,EE258F7E-891A-235C-29F5-F9E95CC88D30
-97,C914DF1E-AB7B-87EE-BFDB-73517C8DE5BC
-43,420A7254-8C8A-5DE0-F316-F8E8F076A5CB
-96,090F8F59-610D-F319-16DA-E850E434FBCF
-54,E1BEC981-F150-F7B4-9462-855BE34E0B7F
-89,AA88CEB7-6B71-A086-AB1E-A6BE27EA7F61
-81,4D70D058-D771-02ED-BE80-DDEB51C09EFA
-86,4F5EF0B5-30F6-AC06-5506-B4AE499258B3
-98,9263BEED-D10A-ECB9-67C8-FE5B5350C51E
-57,7D1D648C-8CED-928B-3483-B164419E75B2
-91,798562BE-8A1C-3375-5904-AC99B2729820
-95,AB5B7CEF-D359-46E9-C9AF-B40370FE8CE7
-86,9450CFF1-21B6-6A00-8C03-99424E594EDF
-79,714C7AB6-F8FC-43A1-98A5-916EF8043677
-93,A4860A82-B361-62DA-2813-46AB192D5A8D
-98,71B96B53-00E6-A2CD-0928-DBF25243336E
-87,92E80FA8-11A1-5DB0-E775-4758A2702076
-50,EE258F7E-891A-235C-29F5-F9E95CC88D30
-97,C914DF1E-AB7B-87EE-BFDB-73517C8DE5BC
-43,420A7254-8C8A-5DE0-F316-F8E8F076A5CB
-96,090F8F59-610D-F319-16DA-E850E434FBCF
-54,E1BEC981-F150-F7B4-9462-855BE34E0B7F
-89,AA88CEB7-6B71-A086-AB1E-A6BE27EA7F61
-81,4D70D058-D771-02ED-BE80-DDEB51C09EFA
-86,4F5EF0B5-30F6-AC06-5506-B4AE499258B3
-98,9263BEED-D10A-ECB9-67C8-FE5B5350C51E
-57,7D1D648C-8CED-928B-3483-B164419E75B2
-91,798562BE-8A1C-3375-5904-AC99B2729820
-95,AB5B7CEF-D359-46E9-C9AF-B40370FE8CE7
-86,9450CFF1-21B6-6A00-8C03-99424E594EDF
-79,714C7AB6-F8FC-43A1-98A5-916EF8043677
-93,A4860A82-B361-62DA-2813-46AB192D5A8D
-98,71B96B53-00E6-A2CD-0928-DBF25243336E
-87,92E80FA8-11A1-5DB0-E775-4758A2702076
-50,EE258F7E-891A-235C-29F5-F9E95CC88D30
-97,C914DF1E-AB7B-87EE-BFDB-73517C8DE5BC
-43,420A7254-8C8A-5DE0-F316-F8E8F076A5CB
-96,090F8F59-610D-F319-16DA-E850E434FBCF
-54,E1BEC981-F150-F7B4-9462-855BE34E0B7F
-89,AA88CEB7-6B71-A086-AB1E-A6BE27EA7F61
-81,4D70D058-D771-02ED-BE80-DDEB51C09EFA
-86,4F5EF0B5-30F6-AC06-5506-B4AE499258B3
-98,9263BEED-D10A-ECB9-67C8-FE5B5350C51E
-57,7D1D648C-8CED-928B-3483-B164419E75B2
-91,798562BE-8A1C-3375-5904-AC99B2729820
-95,AB5B7CEF-D359-46E9-C9AF-B40370FE8CE7
-86,9450CFF1-21B6-6A00-8C03-99424E594EDF
-79,714C7AB6-F8FC-43A1-98A5-916EF8043677
-93,A4860A82-B361-62DA-2813-46AB192D5A8D
-98,71B96B53-00E6-A2CD-0928-DBF25243336E
-87,92E80FA8-11A1-5DB0-E775-4758A2702076
-50,EE258F7E-891A-235C-29F5-F9E95CC88D30
-97,C914DF1E-AB7B-87EE-BFDB-73517C8DE5BC
-43,420A7254-8C8A-5DE0-F316-F8E8F076A5CB
-96,090F8F59-610D-F319-16DA-E850E434FBCF
-54,E1BEC981-F150-F7B4-9462-855BE34E0B7F
-89,AA88CEB7-6B71-A086-AB1E-A6BE27EA7F61
-81,4D70D058-D771-02ED-BE80-DDEB51C09EFA
-86,4F5EF0B5-30F6-AC06-5506-B4AE499258B3
-98,9263BEED-D10A-ECB9-67C8-FE5B5350C51E
-57,7D1D648C-8CED-928B-3483-B164419E75B2
-91,798562BE-8A1C-3375-5904-AC99B2729820
-95,AB5B7CEF-D359-46E9-C9AF-B40370FE8CE7
-86,9450CFF1-21B6-6A00-8C03-99424E594EDF
-79,714C7AB6-F8FC-43A1-98A5-916EF8043677
-93,A4860A82-B361-62DA-2813-46AB192D5A8D
-98,71B96B53-00E6-A2CD-0928-DBF25243336E
-87,92E80FA8-11A1-5DB0-E775-4758A2702076
-50,EE258F7E-891A-235C-29F5-F9E95CC88D30
-97,C914DF1E-AB7B-87EE-BFDB-73517C8DE5BC
-43,420A7254-8C8A-5DE0-F316-F8E8F076A5CB
-96,090F8F59-610D-F319-16DA-E850E434FBCF
-54,E1BEC981-F150-F7B4-9462-855BE34E0B7F
-89,AA88CEB7-6B71-A086-AB1E-A6BE27EA7F61
-81,4D70D058-D771-02ED-BE80-DDEB51C09EFA
-86,4F5EF0B5-30F6-AC06-5506-B4AE499258B3
-98,9263BEED-D10A-ECB9-67C8-FE5B5350C51E
-57,7D1D648C-8CED-928B-3483-B164419E75B2
-91,798562BE-8A1C-3375-5904-AC99B2729820
-95,AB5B7CEF-D359-46E9-C9AF-B40370FE8CE7
-86,9450CFF1-21B6-6A00-8C03-99424E594EDF
-79,714C7AB6-F8FC-43A1-98A5-916EF8043677
-93,A4860A82-B361-62DA-2813-46AB192D5A8D
-98,71B96B53-00E6-A2CD-0928-DBF25243336E
-87,92E80FA8-11A1-5DB0-E775-4758A2702076
-50,EE258F7E-891A-235C-29F5-F9E95CC88D30
-97,C914DF1E-AB7B-87EE-BFDB-73517C8DE5BC
-43,420A7254-8C8A-5DE0-F316-F8E8F076A5CB
-96,090F8F59-610D-F319-16DA-E850E434FBCF
-54,E1BEC981-F150-F7B4-9462-855BE34E0B7F
