rssi,address
-89,FA450C6B-DAAB-5808-0505-3D451623BD29
-92,AB5B7CEF-D359-46E9-C9AF-B40370FE8CE7
-59,7D1D648C-8CED-928B-3483-B164419E75B2
-50,D7019209-3F13-A459-09DE-56A901DA7272
-93,4D70D058-D771-02ED-BE80-DDEB51C09EFA
-72,044CA368-FA5B-40B2-09A1-1B2787125BCE
-55,E1BEC981-F150-F7B4-9462-855BE34E0B7F
-84,541A2E0A-C25F-D2AF-ECE9-9243039EC691
-92,0A46D4E9-04C7-391A-0B99-B34DB6AD521E
-91,A4201227-A0CD-BC9A-0008-8E982680C95F
-66,470BCD0E-4128-C60A-A81D-998F97C53329
-96,9FD2BD16-5F87-285A-EF16-02BFB4F641B2
-87,4F5EF0B5-30F6-AC06-5506-B4AE499258B3
-48,420A7254-8C8A-5DE0-F316-F8E8F076A5CB
-88,11834CB9-5DCB-0BB6-C063-5EFCBFD7354E
-55,432E80A4-FAB3-F560-A60F-ED6AEA0EDA92
-85,B8B3F32F-637B-48EA-D82E-7BE7F646599E
-89,FA450C6B-DAAB-5808-0505-3D451623BD29
-92,AB5B7CEF-D359-46E9-C9AF-B40370FE8CE7
-59,7D1D648C-8CED-928B-3483-B164419E75B2
-50,D7019209-3F13-A459-09DE-56A901DA7272
-93,4D70D058-D771-02ED-BE80-DDEB51C09EFA
-72,044CA368-FA5B-40B2-09A1-1B2787125BCE
-55,E1BEC981-F150-F7B4-9462-855BE34E0B7F
-84,541A2E0A-C25F-D2AF-ECE9-9243039EC691
-92,0A46D4E9-04C7-391A-0B99-B34DB6AD521E
-91,A4201227-A0CD-BC9A-0008-8E982680C95F
-66,470BCD0E-4128-C60A-A81D-998F97C53329
-96,9FD2BD16-5F87-285A-EF16-02BFB4F641B2
-87,4F5EF0B5-30F6-AC06-5506-B4AE499258B3
-48,420A7254-8C8A-5DE0-F316-F8E8F076A5CB
-88,11834CB9-5DCB-0BB6-C063-5EFCBFD7354E
-55,432E80A4-FAB3-F560-A60F-ED6AEA0EDA92
-85,B8B3F32F-637B-48EA-D82E-7BE7F646599E
-89,FA450C6B-DAAB-5808-0505-3D451623BD29
-92,AB5B7CEF-D359-46E9-C9AF-B40370FE8CE7
-59,7D1D648C-8CED-928B-3483-B164419E75B2
-50,D7019209-3F13-A459-09DE-56A901DA7272
-93,4D70D058-D771-02ED-BE80-DDEB51C09EFA
-72,044CA368-FA5B-40B2-09A1-1B2787125BCE
-55,E1BEC981-F150-F7B4-9462-855BE34E0B7F
-84,541A2E0A-C25F-D2AF-ECE9-9243039EC691
-92,0A46D4E9-04C7-391A-0B99-B34DB6AD521E
