rssi,address
-98,4F5EF0B5-30F6-AC06-5506-B4AE499258B3
-94,4D2D6F51-B6CB-3EA8-6A53-3FA6AC6A6562
-55,E1BEC981-F150-F7B4-9462-855BE34E0B7F
-44,420A7254-8C8A-5DE0-F316-F8E8F076A5CB
-94,11834CB9-5DCB-0BB6-C063-5EFCBFD7354E
-48,C3A6E9C6-BF9E-E3FF-8AC9-2F25233ECA93
-59,7D1D648C-8CED-928B-3483-B164419E75B2
-83,FA450C6B-DAAB-5808-0505-3D451623BD29
-86,AB5B7CEF-D359-46E9-C9AF-B40370FE8CE7
-83,A4201227-A0CD-BC9A-0008-8E982680C95F
-88,A4860A82-B361-62DA-2813-46AB192D5A8D
-49,EE258F7E-891A-235C-29F5-F9E95CC88D30
-98,4F5EF0B5-30F6-AC06-5506-B4AE499258B3
-94,4D2D6F51-B6CB-3EA8-6A53-3FA6AC6A6562
-55,E1BEC981-F150-F7B4-9462-855BE34E0B7F
-44,420A7254-8C8A-5DE0-F316-F8E8F076A5CB
-94,11834CB9-5DCB-0BB6-C063-5EFCBFD7354E
-48,C3A6E9C6-BF9E-E3FF-8AC9-2F25233ECA93
-59,7D1D648C-8CED-928B-3483-B164419E75B2
-83,FA450C6B-DAAB-5808-0505-3D451623BD29
-86,AB5B7CEF-D359-46E9-C9AF-B40370FE8CE7
-83,A4201227-A0CD-BC9A-0008-8E982680C95F
-88,A4860A82-B361-62DA-2813-46AB192D5A8D
-49,EE258F7E-891A-235C-29F5-F9E95CC88D30
-98,4F5EF0B5-30F6-AC06-5506-B4AE499258B3
-94,4D2D6F51-B6CB-3EA8-6A53-3FA6AC6A6562
-55,E1BEC981-F150-F7B4-9462-855BE34E0B7F
-44,420A7254-8C8A-5DE0-F316-F8E8F076A5CB
-94,11834CB9-5DCB-0BB6-C063-5EFCBFD7354E
-48,C3A6E9C6-BF9E-E3FF-8AC9-2F25233ECA93
-59,7D1D648C-8CED-928B-3483-B164419E75B2
-83,FA450C6B-DAAB-5808-0505-3D451623BD29
-86,AB5B7CEF-D359-46E9-C9AF-B40370FE8CE7
-83,A4201227-A0CD-BC9A-0008-8E982680C95F
-88,A4860A82-B361-62DA-2813-46AB192D5A8D
-49,EE258F7E-891A-235C-29F5-F9E95CC88D30
-98,4F5EF0B5-30F6-AC06-5506-B4AE499258B3
-94,4D2D6F51-B6CB-3EA8-6A53-3FA6AC6A6562
-55,E1BEC981-F150-F7B4-9462-855BE34E0B7F
-44,420A7254-8C8A-5DE0-F316-F8E8F076A5CB
-94,11834CB9-5DCB-0BB6-C063-5EFCBFD7354E
-48,C3A6E9C6-BF9E-E3FF-8AC9-2F25233ECA93
-59,7D1D648C-8CED-928B-3483-B164419E75B2
-83,FA450C6B-DAAB-5808-0505-3D451623BD29
-86,AB5B7CEF-D359-46E9-C9AF-B40370FE8CE7
-83,A4201227-A0CD-BC9A-0008-8E982680C95F
-88,A4860A82-B361-62DA-2813-46AB192D5A8D
-49,EE258F7E-891A-235C-29F5-F9E95CC88D30
-98,4F5EF0B5-30F6-AC06-5506-B4AE499258B3
-94,4D2D6F51-B6CB-3EA8-6A53-3FA6AC6A6562
-55,E1BEC981-F150-F7B4-9462-855BE34E0B7F
-44,420A7254-8C8A-5DE0-F316-F8E8F076A5CB
-94,11834CB9-5DCB-0BB6-C063-5EFCBFD7354E
-48,C3A6E9C6-BF9E-E3FF-8AC9-2F25233ECA93
-59,7D1D648C-8CED-928B-3483-B164419E75B2
-83,FA450C6B-DAAB-5808-0505-3D451623BD29
-86,AB5B7CEF-D359-46E9-C9AF-B40370FE8CE7
-83,A4201227-A0CD-BC9A-0008-8E982680C95F
-88,A4860A82-B361-62DA-2813-46AB192D5A8D
-49,EE258F7E-891A-235C-29F5-F9E95CC88D30
-98,4F5EF0B5-30F6-AC06-5506-B4AE499258B3
-94,4D2D6F51-B6CB-3EA8-6A53-3FA6AC6A6562
-55,E1BEC981-F150-F7B4-9462-855BE34E0B7F
-44,420A7254-8C8A-5DE0-F316-F8E8F076A5CB
-94,11834CB9-5DCB-0BB6-C063-5EFCBFD7354E
-48,C3A6E9C6-BF9E-E3FF-8AC9-2F25233ECA93
-59,7D1D648C-8CED-928B-3483-B164419E75B2
-83,FA450C6B-DAAB-5808-0505-3D451623BD29
-86,AB5B7CEF-D359-46E9-C9AF-B40370FE8CE7
-83,A4201227-A0CD-BC9A-0008-8E982680C95F
-88,A4860A82-B361-62DA-2813-46AB192D5A8D
-49,EE258F7E-891A-235C-29F5-F9E95CC88D30
-98,4F5EF0B5-30F6-AC06-5506-B4AE499258B3
-94,4D2D6F51-B6CB-3EA8-6A53-3FA6AC6A6562
-55,E1BEC981-F150-F7B4-9462-855BE34E0B7F
-44,420A7254-8C8A-5DE0-F316-F8E8F076A5CB
-94,11834CB9-5DCB-0BB6-C063-5EFCBFD7354E
-48,C3A6E9C6-BF9E-E3FF-8AC9-2F25233ECA93
-59,7D1D648C-8CED-928B-3483-B164419E75B2
-83,FA450C6B-DAAB-5808-0505-3D451623BD29
-86,AB5B7CEF-D359-46E9-C9AF-B40370FE8CE7
-83,A4201227-A0CD-BC9A-0008-8E982680C95F
-88,A4860A82-B361-62DA-2813-46AB192D5A8D
-49,EE258F7E-891A-235C-29F5-F9E95CC88D30
-98,4F5EF0B5-30F6-AC06-5506-B4AE499258B3
-94,4D2D6F51-B6CB-3EA8-6A53-3FA6AC6A6562
-55,E1BEC981-F150-F7B4-9462-855BE34E0B7F
-44,420A7254-8C8A-5DE0-F316-F8E8F076A5CB
-94,11834CB9-5DCB-0BB6-C063-5EFCBFD7354E
-48,C3A6E9C6-BF9E-E3FF-8AC9-2F25233ECA93
-59,7D1D648C-8CED-928B-3483-B164419E75B2
-83,FA450C6B-DAAB-5808-0505-3D451623BD29
-86,AB5B7CEF-D359-46E9-C9AF-B40370FE8CE7
-83,A4201227-A0CD-BC9A-0008-8E982680C95F
-88,A4860A82-B361-62DA-2813-46AB192D5A8D
-49,EE258F7E-891A-235C-29F5-F9E95CC88D30
-98,4F5EF0B5-30F6-AC06-5506-B4AE499258B3
-94,4D2D6F51-B6CB-3EA8-6A53-3FA6AC6A6562
-55,E1BEC981-F150-F7B4-9462-855BE34E0B7F
-44,420A7254-8C8A-5DE0-F316-F8E8F076A5CB
-94,11834CB9-5DCB-0BB6-C063-5EFCBFD7354E
-48,C3A6E9C6-BF9E-E3FF-8AC9-2F25233ECA93
-59,7D1D648C-8CED-928B-3483-B164419E75B2
-83,FA450C6B-DAAB-5808-0505-3D451623BD29
-86,AB5B7CEF-D359-46E9-C9AF-B40370FE8CE7
-83,A4201227-A0CD-BC9A-0008-8E982680C95F
-88,A4860A82-B361-62DA-2813-46AB192D5A8D
-49,EE258F7E-891A-235C-29F5-F9E95CC88D30
-98,4F5EF0B5-30F6-AC06-5506-B4AE499258B3
-94,4D2D6F51-B6CB-3EA8-6A53-3FA6AC6A6562
-55,E1BEC981-F150-F7B4-9462-855BE34E0B7F
-44,420A7254-8C8A-5DE0-F316-F8E8F076A5CB
-94,11834CB9-5DCB-0BB6-C063-5EFCBFD7354E
-48,C3A6E9C6-BF9E-E3FF-8AC9-2F25233ECA93
-59,7D1D648C-8CED-928B-3483-B164419E75B2
-83,FA450C6B-DAAB-5808-0505-3D451623BD29
-86,AB5B7CEF-D359-46E9-C9AF-B40370FE8CE7
-83,A4201227-A0CD-BC9A-0008-8E982680C95F
-88,A4860A82-B361-62DA-2813-46AB192D5A8D
-49,EE258F7E-891A-235C-29F5-F9E95CC88D30
-98,4F5EF0B5-30F6-AC06-5506-B4AE499258B3
-94,4D2D6F51-B6CB-3EA8-6A53-3FA6AC6A6562
-55,E1BEC981-F150-F7B4-9462-855BE34E0B7F
-44,420A7254-8C8A-5DE0-F316-F8E8F076A5CB
-94,11834CB9-5DCB-0BB6-C063-5EFCBFD7354E
-48,C3A6E9C6-BF9E-E3FF-8AC9-2F25233ECA93
-59,7D1D648C-8CED-928B-3483-B164419E75B2
